195.149.99.0,195.149.99.255,DE
195.149.100.0,195.149.100.255,PL
195.149.101.0,195.149.101.255,SE
195.149.102.0,195.149.102.255,DE
195.149.103.0,195.149.103.255,GB
195.149.104.0,195.149.105.255,RU
195.149.106.0,195.149.106.255,UA
195.149.107.0,195.149.107.255,NL
195.149.108.0,195.149.108.255,UA
195.149.109.0,195.149.111.255,RU
195.149.112.0,195.149.112.255,UA
195.149.113.0,195.149.113.255,ES
195.149.114.0,195.149.114.255,UA
195.149.115.0,195.149.115.255,CH
195.149.116.0,195.149.116.255,TR
195.149.117.0,195.149.117.255,UA
195.149.118.0,195.149.118.255,PL
195.149.119.0,195.149.119.255,NL
195.149.120.0,195.149.120.255,DE
195.149.121.0,195.149.121.255,GB
195.149.122.0,195.149.122.255,DE
195.149.123.0,195.149.123.255,SE
195.149.124.0,195.149.124.255,PL
195.149.125.0,195.149.125.255,UA
195.149.126.0,195.149.126.255,GB
195.149.127.0,195.149.127.255,MD
195.149.128.0,195.149.144.223,SE
195.149.144.224,195.149.144.255,CW
195.149.145.0,195.149.149.255,SE
195.149.150.0,195.149.150.207,LV
195.149.150.208,195.149.191.255,SE
195.149.192.0,195.149.195.255,RS
195.149.196.0,195.149.197.255,RU
195.149.198.0,195.149.199.255,PL
195.149.200.0,195.149.207.255,RU
195.149.208.0,195.149.215.255,ES
195.149.216.0,195.149.223.255,AT
195.149.224.0,195.149.239.255,PL
195.149.240.0,195.149.247.255,AT
195.149.248.0,195.149.255.255,BG
195.150.0.0,195.150.255.255,PL
195.151.0.0,195.151.69.255,RU
195.151.70.0,195.151.70.255,UZ
195.151.71.0,195.151.185.75,RU
195.151.185.76,195.151.185.255,NL
195.151.186.0,195.151.255.255,RU
195.152.0.0,195.152.103.255,GB
195.152.104.0,195.152.104.255,AU
195.152.105.0,195.152.230.47,GB
195.152.230.48,195.152.230.255,JE
195.152.231.0,195.152.233.191,GB
195.152.233.192,195.152.233.255,IE
195.152.234.0,195.153.0.38,GB
195.153.0.39,195.153.0.255,US
195.153.1.0,195.153.2.255,GB
195.153.3.0,195.153.3.255,US
195.153.4.0,195.153.4.127,GB
195.153.4.128,195.153.5.255,US
195.153.6.0,195.153.6.255,GB
195.153.7.0,195.153.7.255,US
195.153.8.0,195.153.9.255,GB
195.153.10.0,195.153.11.255,US
195.153.12.0,195.153.14.31,GB
195.153.14.32,195.153.14.255,US
195.153.15.0,195.153.15.255,GB
195.153.16.0,195.153.16.255,US
195.153.17.0,195.153.17.255,GB
195.153.18.0,195.153.18.255,US
195.153.19.0,195.153.22.191,GB
195.153.22.192,195.153.22.255,US
195.153.23.0,195.153.23.255,GB
195.153.24.0,195.153.28.255,US
195.153.29.0,195.153.29.255,GB
195.153.30.0,195.153.30.255,IM
195.153.31.0,195.153.31.255,GB
195.153.32.0,195.153.32.255,US
195.153.33.0,195.153.34.111,GB
195.153.34.112,195.153.34.255,US
195.153.35.0,195.153.37.31,GB
195.153.37.32,195.153.37.255,US
195.153.38.0,195.153.40.63,GB
195.153.40.64,195.153.41.255,US
195.153.42.0,195.153.42.255,GB
195.153.43.0,195.153.43.255,US
195.153.44.0,195.153.44.127,GB
195.153.44.128,195.153.45.255,US
195.153.46.0,195.153.46.255,GB
195.153.47.0,195.153.47.255,US
195.153.48.0,195.153.51.255,GB
195.153.52.0,195.153.52.255,US
195.153.53.0,195.153.53.143,GB
195.153.53.144,195.153.58.47,US
195.153.58.48,195.153.59.63,GB
195.153.59.64,195.153.60.255,US
195.153.61.0,195.153.61.255,GB
195.153.62.0,195.153.62.255,IM
195.153.63.0,195.153.64.63,GB
195.153.64.64,195.153.65.255,US
195.153.66.0,195.153.68.255,GB
195.153.69.0,195.153.70.255,US
195.153.71.0,195.153.71.171,GB
195.153.71.172,195.153.73.255,US
195.153.74.0,195.153.74.255,AU
195.153.75.0,195.153.82.255,US
195.153.83.0,195.153.83.255,GB
195.153.84.0,195.153.84.255,US
195.153.85.0,195.153.86.127,GB
195.153.86.128,195.153.86.255,US
195.153.87.0,195.153.90.63,GB
195.153.90.64,195.153.90.255,US
195.153.91.0,195.153.93.255,GB
195.153.94.0,195.153.95.31,US
195.153.95.32,195.153.95.159,GB
195.153.95.160,195.153.97.7,US
195.153.97.8,195.153.98.255,GB
195.153.99.0,195.153.99.255,US
195.153.100.0,195.153.100.159,GB
195.153.100.160,195.153.101.255,US
195.153.102.0,195.153.104.191,GB
195.153.104.192,195.153.107.255,US
195.153.108.0,195.153.111.255,GB
195.153.112.0,195.153.114.127,US
195.153.114.128,195.153.114.255,GB
195.153.115.0,195.153.115.255,US
195.153.116.0,195.153.117.255,GB
195.153.118.0,195.153.119.255,US
195.153.120.0,195.153.124.255,GB
195.153.125.0,195.153.127.255,US
195.153.128.0,195.153.128.127,GB
195.153.128.128,195.153.130.255,US
195.153.131.0,195.153.132.7,GB
195.153.132.8,195.153.132.255,US
195.153.133.0,195.153.133.255,GB
195.153.134.0,195.153.135.255,US
195.153.136.0,195.153.138.47,GB
195.153.138.48,195.153.140.255,US
195.153.141.0,195.153.141.127,GB
195.153.141.128,195.153.143.255,US
195.153.144.0,195.153.144.239,GB
195.153.144.240,195.153.147.255,US
195.153.148.0,195.153.149.255,GB
195.153.150.0,195.153.150.255,US
195.153.151.0,195.153.151.255,GB
195.153.152.0,195.153.154.127,US
195.153.154.128,195.153.154.255,GB
195.153.155.0,195.153.155.255,US
195.153.156.0,195.153.156.255,GB
195.153.157.0,195.153.159.255,US
195.153.160.0,195.153.161.127,GB
195.153.161.128,195.153.161.255,US
195.153.162.0,195.153.162.255,GB
195.153.163.0,195.153.166.255,US
195.153.167.0,195.153.168.127,GB
195.153.168.128,195.153.168.255,US
195.153.169.0,195.153.169.255,GB
195.153.170.0,195.153.170.255,US
195.153.171.0,195.153.171.255,GB
195.153.172.0,195.153.175.255,US
195.153.176.0,195.153.176.255,GB
195.153.177.0,195.153.179.255,US
195.153.180.0,195.153.180.255,GB
195.153.181.0,195.153.182.63,US
195.153.182.64,195.153.183.255,GB
195.153.184.0,195.153.184.255,US
195.153.185.0,195.153.186.255,GB
195.153.187.0,195.153.187.255,US
195.153.188.0,195.153.189.255,GB
195.153.190.0,195.153.191.127,US
195.153.191.128,195.153.198.255,GB
195.153.199.0,195.153.199.255,AU
195.153.200.0,195.153.207.127,GB
195.153.207.128,195.153.207.255,JE
195.153.208.0,195.153.208.131,GB
195.153.208.132,195.153.209.255,US
195.153.210.0,195.153.211.87,GB
195.153.211.88,195.153.211.255,AU
195.153.212.0,195.153.215.255,US
195.153.216.0,195.153.217.255,GB
195.153.218.0,195.153.219.255,US
195.153.220.0,195.153.221.255,GB
195.153.222.0,195.153.222.159,SE
195.153.222.160,195.153.223.255,GB
195.153.224.0,195.153.242.79,US
195.153.242.80,195.153.242.87,GB
195.153.242.88,195.153.255.255,US
195.154.0.0,195.154.17.255,FR
195.154.18.0,195.154.18.255,IT
195.154.19.0,195.154.43.255,FR
195.154.44.0,195.154.44.255,PW
195.154.45.0,195.154.84.255,FR
195.154.85.0,195.154.85.255,RU
195.154.86.0,195.154.232.255,FR
195.154.233.0,195.154.233.255,US
195.154.234.0,195.154.239.255,FR
195.154.240.0,195.154.240.255,ES
195.154.241.0,195.154.255.255,FR
195.155.0.0,195.155.63.255,US
195.155.64.0,195.155.255.255,TR
195.156.0.0,195.156.255.255,FI
195.157.0.0,195.157.255.255,GB
195.158.0.0,195.158.31.255,UZ
195.158.32.0,195.158.63.255,DE
195.158.64.0,195.158.127.255,MT
195.158.128.0,195.158.191.255,DE
195.158.192.0,195.158.195.255,NL
195.158.196.0,195.158.199.255,UA
195.158.200.0,195.158.203.255,RO
195.158.204.0,195.158.204.255,DO
195.158.205.0,195.158.205.255,KH
195.158.206.0,195.158.207.127,LA
195.158.207.128,195.158.207.255,KH
195.158.208.0,195.158.211.255,US
195.158.212.0,195.158.215.255,DE
195.158.216.0,195.158.219.255,GB
195.158.220.0,195.158.225.255,RU
195.158.226.0,195.158.227.255,PL
195.158.228.0,195.158.229.255,RU
195.158.230.0,195.158.231.255,CH
195.158.232.0,195.158.233.255,RU
195.158.234.0,195.158.235.255,RO
195.158.236.0,195.158.239.255,DE
195.158.240.0,195.158.241.255,FR
195.158.242.0,195.158.243.255,DK
195.158.244.0,195.158.245.255,NL
195.158.246.0,195.158.247.255,PL
195.158.248.0,195.158.248.255,PT
195.158.249.0,195.158.249.255,SI
195.158.250.0,195.158.251.255,RU
195.158.252.0,195.158.253.255,DE
195.158.254.0,195.158.255.255,RU
195.159.0.0,195.159.255.255,NO
195.160.0.0,195.160.159.255,CH
195.160.160.0,195.160.161.255,DE
195.160.162.0,195.160.163.255,RO
195.160.164.0,195.160.165.255,RU
195.160.166.0,195.160.167.255,BE
195.160.168.0,195.160.169.255,DE
195.160.170.0,195.160.171.255,LV
195.160.172.0,195.160.173.255,DE
195.160.174.0,195.160.175.255,PL
195.160.176.0,195.160.177.255,SE
195.160.178.0,195.160.181.255,PL
195.160.182.0,195.160.183.255,SK
195.160.184.0,195.160.185.255,PL
195.160.186.0,195.160.187.255,NL
195.160.188.0,195.160.189.255,FR
195.160.190.0,195.160.191.255,CH
195.160.192.0,195.160.195.255,UA
195.160.196.0,195.160.203.255,DE
195.160.204.0,195.160.207.255,UA
195.160.208.0,195.160.211.255,IT
195.160.212.0,195.160.215.255,GB
195.160.216.0,195.160.219.255,NL
195.160.220.0,195.160.223.255,UA
195.160.224.0,195.160.227.255,ES
195.160.228.0,195.160.231.255,DE
195.160.232.0,195.160.232.255,UA
195.160.233.0,195.160.233.255,US
195.160.234.0,195.160.235.255,UA
195.160.236.0,195.160.236.255,GB
195.160.237.0,195.160.239.255,US
195.160.240.0,195.160.243.255,IL
195.160.244.0,195.160.247.255,RU
195.160.248.0,195.160.251.255,DE
195.160.252.0,195.160.255.255,NL
195.161.0.0,195.161.42.255,RU
195.161.43.0,195.161.43.255,KZ
195.161.44.0,195.161.255.255,RU
195.162.0.0,195.162.1.255,UA
195.162.2.0,195.162.3.255,GB
195.162.4.0,195.162.5.255,DE
195.162.6.0,195.162.11.255,RU
195.162.12.0,195.162.13.255,GB
195.162.14.0,195.162.15.255,KZ
195.162.16.0,195.162.17.255,PL
195.162.18.0,195.162.19.255,ES
195.162.20.0,195.162.21.255,GB
195.162.22.0,195.162.23.255,RU
195.162.24.0,195.162.25.255,PL
195.162.26.0,195.162.27.255,KZ
195.162.28.0,195.162.29.255,GB
195.162.30.0,195.162.31.255,DE
195.162.32.0,195.162.63.255,RU
195.162.64.0,195.162.65.255,UA
195.162.66.0,195.162.67.255,IL
195.162.68.0,195.162.69.255,NL
195.162.70.0,195.162.71.255,UA
195.162.72.0,195.162.73.255,BG
195.162.74.0,195.162.75.255,LV
195.162.76.0,195.162.77.255,PL
195.162.78.0,195.162.79.255,RU
195.162.80.0,195.162.83.255,UA
195.162.84.0,195.162.87.255,IE
195.162.88.0,195.162.91.255,UA
195.162.92.0,195.162.95.255,IT
195.162.96.0,195.162.127.255,GB
195.162.128.0,195.162.191.255,CH
195.162.192.0,195.162.223.255,BE
195.162.224.0,195.162.255.255,DE
195.163.0.0,195.163.119.255,SE
195.163.120.0,195.163.122.255,GB
195.163.123.0,195.163.175.255,SE
195.163.176.0,195.163.188.127,GB
195.163.188.128,195.163.188.191,FI
195.163.188.192,195.163.191.255,GB
195.163.192.0,195.163.223.255,SE
195.163.224.0,195.163.239.255,GB
195.163.240.0,195.163.255.255,SE
195.164.0.0,195.164.255.255,PL
195.165.0.0,195.165.68.207,FI
195.165.68.208,195.165.68.255,SE
195.165.69.0,195.165.75.255,FI
195.165.76.0,195.165.76.255,NL
195.165.77.0,195.165.178.255,FI
195.165.179.0,195.165.179.255,RU
195.165.180.0,195.165.229.95,FI
195.165.229.96,195.165.229.175,SE
195.165.229.176,195.165.255.255,FI
195.166.0.0,195.166.31.127,GB
195.166.31.128,195.166.31.255,US
195.166.32.0,195.166.50.127,GB
195.166.50.128,195.166.50.255,NL
195.166.51.0,195.166.58.255,GB
195.166.59.0,195.166.59.255,CH
195.166.60.0,195.166.63.255,GB
195.166.64.0,195.166.64.255,DE
195.166.65.0,195.166.77.215,GB
195.166.77.216,195.166.77.255,IT
195.166.78.0,195.166.98.255,GB
195.166.99.0,195.166.99.255,CH
195.166.100.0,195.166.111.255,GB
195.166.112.0,195.166.112.255,SE
195.166.113.0,195.166.113.255,DE
195.166.114.0,195.166.114.255,IT
195.166.115.0,195.166.116.255,GB
195.166.117.0,195.166.117.127,US
195.166.117.128,195.166.119.255,GB
195.166.120.0,195.166.120.255,US
195.166.121.0,195.166.121.255,BE
195.166.122.0,195.166.122.255,US
195.166.123.0,195.166.123.255,IE
195.166.124.0,195.166.124.255,GB
195.166.125.0,195.166.125.255,DE
195.166.126.0,195.166.126.255,IE
195.166.127.0,195.166.127.255,FR
195.166.128.0,195.166.159.255,GB
195.166.160.0,195.166.191.255,RU
195.166.192.0,195.166.223.255,GI
195.166.224.0,195.166.255.255,CI
195.167.0.0,195.167.127.255,GR
195.167.128.0,195.167.143.255,GB
195.167.144.0,195.167.159.255,PL
195.167.160.0,195.167.175.255,US
195.167.176.0,195.167.191.255,GB
195.167.192.0,195.167.207.255,FR
195.167.208.0,195.167.223.255,DE
195.167.224.0,195.167.239.255,FR
195.167.240.0,195.167.241.255,CA
195.167.242.0,195.167.242.255,GB
195.167.243.0,195.167.243.255,CN
195.167.244.0,195.167.247.255,US
195.167.248.0,195.167.251.255,CN
195.167.252.0,195.167.252.255,AU
195.167.253.0,195.167.255.255,CN
195.168.0.0,195.168.217.151,SK
195.168.217.152,195.168.217.255,AT
195.168.218.0,195.168.255.255,SK
195.169.0.0,195.169.255.255,NL
195.170.0.0,195.170.31.255,GR
195.170.32.0,195.170.63.255,RU
195.170.64.0,195.170.95.255,AT
195.170.96.0,195.170.97.255,DE
195.170.98.0,195.170.98.255,GB
195.170.99.0,195.170.106.207,DE
195.170.106.208,195.170.106.223,GB
195.170.106.224,195.170.107.255,DE
195.170.108.0,195.170.108.235,GB
195.170.108.236,195.170.110.239,DE
195.170.110.240,195.170.110.243,GB
195.170.110.244,195.170.111.255,DE
195.170.112.0,195.170.115.255,GB
195.170.116.0,195.170.116.255,DE
195.170.117.0,195.170.118.31,GB
195.170.118.32,195.170.122.255,DE
195.170.123.0,195.170.123.15,GB
195.170.123.16,195.170.127.255,DE
195.170.128.0,195.170.159.255,FI
195.170.160.0,195.170.160.255,CH
195.170.161.0,195.170.161.255,RO
195.170.162.0,195.170.162.255,FR
195.170.163.0,195.170.163.255,IR
195.170.164.0,195.170.164.255,FR
195.170.165.0,195.170.165.255,NL
195.170.166.0,195.170.166.255,BG
195.170.167.0,195.170.167.255,NL
195.170.168.0,195.170.168.255,PT
195.170.169.0,195.170.169.255,GB
195.170.170.0,195.170.170.255,HU
195.170.171.0,195.170.171.255,RO
195.170.172.0,195.170.172.255,NL
195.170.173.0,195.170.173.255,GB
195.170.174.0,195.170.174.255,RU
195.170.175.0,195.170.175.255,CH
195.170.176.0,195.170.176.255,CY
195.170.177.0,195.170.177.255,SI
195.170.178.0,195.170.178.255,BG
195.170.179.0,195.170.179.255,UA
195.170.180.0,195.170.180.255,SA
195.170.181.0,195.170.181.255,LT
195.170.182.0,195.170.182.255,PL
195.170.183.0,195.170.183.255,RS
195.170.184.0,195.170.184.255,HU
195.170.185.0,195.170.185.255,DE
195.170.186.0,195.170.186.255,PL
195.170.187.0,195.170.187.255,SE
195.170.188.0,195.170.188.255,PL
195.170.189.0,195.170.189.255,SE
195.170.190.0,195.170.191.255,PL
195.170.192.0,195.170.255.255,RU
195.171.0.0,195.171.11.143,GB
195.171.11.144,195.171.11.255,NE
195.171.12.0,195.173.223.255,GB
195.173.224.0,195.173.255.255,NL
195.174.0.0,195.174.131.255,TR
195.174.132.0,195.174.135.255,DZ
195.174.136.0,195.175.2.255,TR
195.175.3.0,195.175.4.3,DZ
195.175.4.4,195.175.4.247,TR
195.175.4.248,195.175.5.251,DZ
195.175.5.252,195.175.6.255,TR
195.175.7.0,195.175.7.255,DZ
195.175.8.0,195.175.8.255,TR
195.175.9.0,195.175.9.255,DZ
195.175.10.0,195.175.11.7,TR
195.175.11.8,195.175.11.255,DZ
195.175.12.0,195.175.13.83,TR
195.175.13.84,195.175.13.255,DZ
195.175.14.0,195.175.15.59,TR
195.175.15.60,195.175.35.255,DZ
195.175.36.0,195.175.39.255,TR
195.175.40.0,195.175.47.255,DZ
195.175.48.0,195.175.64.3,TR
195.175.64.4,195.175.64.255,DZ
195.175.65.0,195.175.72.11,TR
195.175.72.12,195.175.72.255,DZ
195.175.73.0,195.175.74.47,TR
195.175.74.48,195.175.74.255,DZ
195.175.75.0,195.175.76.79,TR
195.175.76.80,195.175.76.255,DZ
195.175.77.0,195.175.78.15,TR
195.175.78.16,195.175.78.255,DZ
195.175.79.0,195.175.80.23,TR
195.175.80.24,195.175.80.255,DZ
195.175.81.0,195.175.104.59,TR
195.175.104.60,195.175.104.255,DZ
195.175.105.0,195.175.106.11,TR
195.175.106.12,195.175.106.255,DZ
195.175.107.0,195.175.108.15,TR
195.175.108.16,195.175.108.255,DZ
195.175.109.0,195.175.111.3,TR
195.175.111.4,195.175.111.255,DZ
195.175.112.0,195.175.119.3,TR
195.175.119.4,195.175.119.255,DZ
195.175.120.0,195.175.121.83,TR
195.175.121.84,195.175.122.7,DZ
195.175.122.8,195.175.123.55,TR
195.175.123.56,195.175.123.255,DZ
195.175.124.0,195.175.124.247,TR
195.175.124.248,195.175.126.11,DZ
195.175.126.12,195.175.126.255,TR
195.175.127.0,195.175.127.255,DZ
195.175.128.0,195.175.145.255,TR
195.175.146.0,195.175.147.23,DZ
195.175.147.24,195.175.147.243,TR
195.175.147.244,195.175.148.255,DZ
195.175.149.0,195.175.150.3,TR
195.175.150.4,195.175.151.3,DZ
195.175.151.4,195.175.151.239,TR
195.175.151.240,195.175.152.255,DZ
195.175.153.0,195.175.153.231,TR
195.175.153.232,195.175.154.255,DZ
195.175.155.0,195.175.155.227,TR
195.175.155.228,195.175.157.3,DZ
195.175.157.4,195.175.157.195,TR
195.175.157.196,195.175.158.255,DZ
195.175.159.0,195.175.171.3,TR
195.175.171.4,195.175.171.255,PE
195.175.172.0,195.175.173.187,TR
195.175.173.188,195.175.173.255,DZ
195.175.174.0,195.175.175.255,TR
195.175.176.0,195.175.177.23,DZ
195.175.177.24,195.175.177.255,TR
195.175.178.0,195.175.179.15,DZ
195.175.179.16,195.175.179.239,TR
195.175.179.240,195.175.180.255,DZ
195.175.181.0,195.175.181.211,TR
195.175.181.212,195.175.182.255,DZ
195.175.183.0,195.175.183.243,TR
195.175.183.244,195.175.184.255,DZ
195.175.185.0,195.175.185.255,TR
195.175.186.0,195.175.187.19,DZ
195.175.187.20,195.175.187.255,TR
195.175.188.0,195.175.189.7,DZ
195.175.189.8,195.175.190.3,TR
195.175.190.4,195.175.191.31,DZ
195.175.191.32,195.175.208.43,TR
195.175.208.44,195.175.209.3,DZ
195.175.209.4,195.175.209.255,TR
195.175.210.0,195.175.210.255,DZ
195.175.211.0,195.175.211.215,TR
195.175.211.216,195.175.212.255,DZ
195.175.213.0,195.175.213.239,TR
195.175.213.240,195.175.214.255,DZ
195.175.215.0,195.175.219.139,TR
195.175.219.140,195.175.220.11,DZ
195.175.220.12,195.175.222.95,TR
195.175.222.96,195.175.222.255,DZ
195.175.223.0,195.175.255.255,TR
195.176.0.0,195.176.79.255,CH
195.176.80.0,195.176.85.255,LI
195.176.86.0,195.176.255.255,CH
195.177.0.0,195.177.4.199,DE
195.177.4.200,195.177.4.223,EE
195.177.4.224,195.177.63.255,DE
195.177.64.0,195.177.67.255,PL
195.177.68.0,195.177.71.255,GB
195.177.72.0,195.177.75.255,UA
195.177.76.0,195.177.79.255,GB
195.177.80.0,195.177.83.255,BE
195.177.84.0,195.177.87.255,PL
195.177.88.0,195.177.91.255,ES
195.177.92.0,195.177.95.255,UA
195.177.96.0,195.177.99.255,NO
195.177.100.0,195.177.103.255,PL
195.177.104.0,195.177.107.255,RU
195.177.108.0,195.177.111.255,FR
195.177.112.0,195.177.115.255,IT
195.177.116.0,195.177.119.255,UA
195.177.120.0,195.177.123.255,RU
195.177.124.0,195.177.127.255,UA
195.177.128.0,195.177.191.255,DE
195.177.192.0,195.177.193.255,GB
195.177.194.0,195.177.195.255,RU
195.177.196.0,195.177.197.255,PL
195.177.198.0,195.177.199.255,AT
195.177.200.0,195.177.201.255,DE
195.177.202.0,195.177.203.255,NO
195.177.204.0,195.177.205.255,RU
195.177.206.0,195.177.207.255,TR
195.177.208.0,195.177.209.255,UA
195.177.210.0,195.177.211.255,PL
195.177.212.0,195.177.213.255,GB
195.177.214.0,195.177.215.255,NL
195.177.216.0,195.177.217.255,PL
195.177.218.0,195.177.219.255,BG
195.177.220.0,195.177.221.255,ES
195.177.222.0,195.177.223.255,UA
195.177.224.0,195.177.225.255,RO
195.177.226.0,195.177.227.255,RU
195.177.228.0,195.177.229.255,AT
195.177.230.0,195.177.231.255,TR
195.177.232.0,195.177.233.255,DE
195.177.234.0,195.177.235.255,CH
195.177.236.0,195.177.241.255,UA
195.177.242.0,195.177.243.255,NL
195.177.244.0,195.177.245.255,GB
195.177.246.0,195.177.247.255,BE
195.177.248.0,195.177.249.255,BG
195.177.250.0,195.177.251.255,AT
195.177.252.0,195.177.253.255,GB
195.177.254.0,195.178.1.255,DE
195.178.2.0,195.178.3.255,RU
195.178.4.0,195.178.5.255,NL
195.178.6.0,195.178.7.255,GB
195.178.8.0,195.178.9.255,BG
195.178.10.0,195.178.11.255,UA
195.178.12.0,195.178.13.255,RU
195.178.14.0,195.178.15.255,DK
195.178.16.0,195.178.17.255,RU
195.178.18.0,195.178.19.255,UA
195.178.20.0,195.178.25.255,RU
195.178.26.0,195.178.27.255,PL
195.178.28.0,195.178.29.255,IT
195.178.30.0,195.178.31.255,UA
195.178.32.0,195.178.63.255,RS
195.178.64.0,195.178.95.255,CZ
195.178.96.0,195.178.97.255,LV
195.178.98.0,195.178.99.255,BG
195.178.100.0,195.178.101.255,DE
195.178.102.0,195.178.103.255,RO
195.178.104.0,195.178.105.255,TR
195.178.106.0,195.178.106.255,MD
195.178.107.0,195.178.107.255,RO
195.178.108.0,195.178.109.255,RU
195.178.110.0,195.178.111.255,US
195.178.112.0,195.178.113.255,FR
195.178.114.0,195.178.115.255,PL
195.178.116.0,195.178.117.255,BG
195.178.118.0,195.178.119.255,SI
195.178.120.0,195.178.121.255,US
195.178.122.0,195.178.123.255,PL
195.178.124.0,195.178.127.255,DE
195.178.128.0,195.178.128.255,UA
195.178.129.0,195.178.130.255,GB
195.178.131.0,195.178.131.255,UA
195.178.132.0,195.178.132.255,GB
195.178.133.0,195.178.133.255,UA
195.178.134.0,195.178.140.255,GB
195.178.141.0,195.178.141.255,UA
195.178.142.0,195.178.142.255,GB
195.178.143.0,195.178.159.255,UA
195.178.160.0,195.178.191.255,SE
195.178.192.0,195.178.223.255,RU
195.178.224.0,195.178.255.255,SE
195.179.0.0,195.179.66.159,DE
195.179.66.160,195.179.66.255,FR
195.179.67.0,195.179.128.255,DE
195.179.129.0,195.179.129.255,GB
195.179.130.0,195.180.255.255,DE
195.181.0.0,195.181.127.255,IR
195.181.128.0,195.181.159.255,NO
195.181.160.0,195.181.161.255,CZ
195.181.162.0,195.181.163.255,US
195.181.164.0,195.181.165.255,GB
195.181.166.0,195.181.166.255,SE
195.181.167.0,195.181.167.255,ES
195.181.168.0,195.181.169.255,US
195.181.170.0,195.181.170.255,DE
195.181.171.0,195.181.171.255,US
195.181.172.0,195.181.172.255,NL
195.181.173.0,195.181.173.255,GB
195.181.174.0,195.181.175.255,DE
195.181.176.0,195.181.191.255,IT
195.181.192.0,195.181.207.255,FI
195.181.208.0,195.181.223.255,CZ
195.181.224.0,195.181.239.255,LU
195.181.240.0,195.181.247.255,LT
195.181.248.0,195.181.251.255,SK
195.181.252.0,195.181.253.255,ES
195.181.254.0,195.181.254.255,DE
195.181.255.0,195.181.255.255,ES
195.182.0.0,195.182.0.255,UA
195.182.1.0,195.182.1.255,NL
195.182.2.0,195.182.2.255,DE
195.182.3.0,195.182.3.255,RU
195.182.4.0,195.182.4.255,GB
195.182.5.0,195.182.5.255,NL
195.182.6.0,195.182.6.255,AT
195.182.7.0,195.182.7.255,UA
195.182.8.0,195.182.8.255,RU
195.182.9.0,195.182.10.255,PL
195.182.11.0,195.182.11.255,DE
195.182.12.0,195.182.12.255,CH
195.182.13.0,195.182.13.255,NL
195.182.14.0,195.182.15.255,PL
195.182.16.0,195.182.17.255,FR
195.182.18.0,195.182.18.255,DE
